,AGE,PTEDUCAT,FDG,AV45,ABETA,TAU,PTAU,ADAS11,ADAS13,ADASQ4,MMSE,RAVLT_immediate,RAVLT_learning,RAVLT_forgetting,RAVLT_perc_forgetting,LDELTOTAL,DIGITSCOR,TRABSCOR,FAQ,MOCA,EcogPtMem,EcogPtLang,EcogPtVisspat,EcogPtPlan,EcogPtOrgan,EcogPtDivatt,EcogPtTotal,EcogSPMem,EcogSPLang,EcogSPVisspat,EcogSPPlan,EcogSPOrgan,EcogSPDivatt,EcogSPTotal,Ventricles,Hippocampus,WholeBrain,Entorhinal,Fusiform,MidTemp,ICV,Month,PTDOBYY,GDTOTAL,HMT93,HMT100,HMT10,HMT4,CMT3,HMT21,HMT69,RCT9,HMT98,RCT13,HMT2,HMT8,RCT183,HMT16,HMT7,RCT1,HMT17,RCT19,UAT2,HMT96,RCT4,HMT12,BAT324,RCT1407,HMT70,RCT1408,HMT3,HMT11,RCT3,AXT117,UAT3,HMT20,RCT5,HMT40,HMT15,RCT6,RCT392,HMT13,HMT19,RCT20,CMT2,RCT8,RCT12,HMT9,RCT29,HMT18,HMT95,RCT11,BAT126,HMT102,RCT14,MH16ASMOK,MH16BSMOK,MH16CSMOK,MH14CALCH,MH14BALCH,MH15BDRUG,MH15ADRUG,MH14AALCH,HMSCORE,MMSCORE,DXDEP_1.0,BCCONSTP_2.0,MH9ENDO_1.0,BCDIZZY_2.0,MH8MUSCL_1.0,PTGENDER_Male,BCPALPIT_2.0,MOMAD_1.0,MOMAD_2.0,BCBREATH_2.0,BCMUSCLE_2.0,BCENERGY_2.0,BCANKLE_2.0,DADAD_1.0,DADAD_2.0,NXTREMOR_2.0,NXPLANTA_2.0,NXMOTOR_2.0,MH13ALLE_1.0,MH16SMOK_1.0,APOE4_1.0,APOE4_2.0,BCCOUGH_2.0,MH17MALI_1.0,NXSENSOR_2.0,MH10GAST_1.0,PTTLANG_2.0,BCABDOMN_2.0,PTHAND_2.0,PTRACCAT_Asian,PTRACCAT_Black,PTRACCAT_Hawaiian/Other PI,PTRACCAT_More than one,PTRACCAT_Unknown,PTRACCAT_White,APGEN1_3.0,APGEN1_4.0,BCFALL_2.0,BCDIARRH_2.0,BCURNFRQ_2.0,BCINSOMN_2.0,BCSWEATN_2.0,BCVISION_2.0,BCNAUSEA_2.0,NXGAIT_2.0,MH14ALCH_1.0,BCHDACHE_2.0,MH2NEURL_1.0,DADDEM_1.0,DADDEM_2.0,NXNERVE_2.0,PTMARRY_Married,PTMARRY_Never married,PTMARRY_Unknown,PTMARRY_Widowed,PTETHCAT_Not Hisp/Latino,PTETHCAT_Unknown,MH12RENA_1.0,NXVISUAL_2.0,BCCRYING_2.0,MH11HEMA_1.0,BCDRYMTH_2.0,MHPSYCH_1.0,NXOTHER_2.0,MH18SURG_1.0,NXAUDITO_2.0,MH6HEPAT_1.0,NXTENDON_2.0,NXFINGER_2.0,MH7DERM_1.0,MH5RESP_1.0,MH4CARD_1.0,MH3HEAD_1.0,PTNOTRT_1.0,PTNOTRT_2.0,BCRASH_2.0,BCDROWSY_2.0,BCDPMOOD_2.0,BCWANDER_2.0,MOMDEM_1.0,MOMDEM_2.0,FSVERSION_Cross-Sectional FreeSurfer (FreeSurfer Version 4.3),BCCHEST_2.0,NXABNORM_2.0,DXPARK_1.0,DXMPTR4_1.0,DXMPTR4_2.0,BCURNDIS_2.0,BCVOMIT_2.0,APGEN2_3.0,APGEN2_4.0,BCELMOOD_2.0,DXMPTR2_1.0,DXMPTR3_1.0,DXMPTR3_2.0,NXHEEL_2.0,DXMPTR5_1.0,NXCONSCI_2.0,DXMPTR1_1.0,MH15DRUG_1.0
76,0.0,0.00952711614091267,0.011320028281731315,0.010186090562444312,0.014453138699756066,0.0,0.007283623392928242,0.0,0.00024248632391317957,0.011750878862951272,0.0,0.0,0.0,0.015541143540050767,0.0,0.46210249916381546,0.04922631311420372,0.0004736691982836496,0.04890614815940824,0.002848093479615439,0.011405977856757737,0.00391850858098543,0.0,0.0,0.0,0.011155609376385931,0.020034532662910366,0.01753970460082494,0.0,0.0,0.0,0.0,0.005391810525681239,0.0,0.003226781565735105,0.0014456398367771928,0.0,0.0,0.009800184558161762,0.02434837508399024,0.0,0.0,0.0,0.009401366038480954,0.0,0.0,0.018724536770853076,0.0,0.0,0.0,0.0,0.0033318747161644345,0.0,0.0,0.0,0.0023076216987767493,0.01742068594556587,0.0,0.029287766163210497,0.0,0.0024660142608664702,0.015510916557042847,0.0,0.0,0.0,0.0,0.005719942374592955,0.020845621527678798,0.0,0.002719258061834362,0.0,0.004051791185780855,0.0,0.010402119358821288,0.0,0.0,0.00863434377009848,0.0,0.0,0.0,0.011300907565863166,0.0,0.008023234652357842,0.0,0.0,0.0,0.0,0.0,0.0,0.007828187189403164,0.0,0.006669899779885274,0.0,0.0,0.00020563601882722464,0.004492913613265061,0.007777992008418608,0.00973842391994094,0.0,0.0,0.0,0.0,0.0009285084613077448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004431646609447812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01177386658835532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023876571594936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.012736363848358564,0.0,0.038798758547827196,0.03894131104757328,0.023099078747176868,0.0,0.0,0.0037456922351222,0.10175443283412272,0.0,0.01775585881776282,0.011496294080212882,0.0,0.0,0.0,0.4001370299149286,0.008972983301223782,0.014604177871216161,0.0,0.0,0.018725002913466668,0.01842317063226951,0.01767615662041802,0.010808980380941309,0.00825828553604831,0.000999680184908964,0.0,0.0,0.0,0.0,0.0034127828738890107,0.0,0.009199905014793923,0.0,0.0020142809695926837,0.009300969794711806,0.0,0.0,0.0,0.014888530612348816,0.0,0.0,0.0057771152239324,0.0012166763793690662,0.0,0.0032730491462210766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011159706837029071,0.0025584262533526253,0.0033284414882158325,0.0034558742125364674,0.0035249916967872,0.0,0.012474687168826656,0.0,0.0,0.0,0.008227299367693687,0.01082172022374965,0.0,0.00534379669576123,0.0,0.0,0.006990025690002802,0.0,0.012186115535187043,0.0,0.011459031533887347,0.000999147306345578,0.006041510712369589,0.0,0.003497621116031553,0.00029308320986136925,0.0,0.0,0.008926927024331217,0.0003030746829248252,0.0,0.0070411510845123275,0.0,0.00908195327213784,0.00019982946126911538,0.012482424484882002,0.0,0.0,0.013040309717618917,0.0,0.0002954000731804268,0.0037756904509243937,0.012536651381261222,0.004321704718804842,0.0,0.002674523681964419,0.0039307421085267346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001543510321526962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007549765258366791,0.004569183524644663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009349112177048863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.01439303526373348,0.0,0.026354416750228097,0.04305958464862371,0.012813456954598927,0.0,0.011704636865110835,0.007059666695354758,0.0,0.012804648959039319,0.0,0.0,0.0,0.0,0.0,0.45176826792614305,0.007379123182474977,0.0,0.08011182635175171,0.0,0.005462230141538964,0.0,0.0,0.0063199130033470274,0.004229193931271416,0.00711431716835421,0.00927870593845054,0.0,0.0,0.0,0.0,0.0,0.00025541617319226436,0.02670158135529821,0.0,0.01921180356829099,0.009852040603124319,0.01019359398077677,0.0,0.0057418517715834665,0.00028441947491006684,0.0,0.001423925148605394,0.0,0.0,0.0,0.0,0.005183544930235957,0.014582285694734985,0.0,0.0,0.009517122522104573,0.0,0.0,0.0,0.0002159810387598314,0.0,0.005463921187120337,0.0071139209147072415,0.0051476860093690865,0.0058532753075742645,0.022895640793610537,0.0,0.0,0.009961451264499308,0.0,0.0222023146883744,0.0,0.0,0.0,0.0021309174271203937,0.001236430335069064,0.0,0.017070870437816146,0.0003092551467622582,0.0,0.0,0.0,0.0,0.0,0.0,0.0040527983618641435,0.0,0.006528881366955444,0.006432318389152577,0.004688247665384226,0.0,0.0,0.007244902422673092,0.016817400450598874,0.001754051388386215,0.011798994616750005,0.0,0.0,0.0003393641461995069,0.0,0.0,0.01388514199942035,0.0,0.0,0.0,0.006811165578706879,0.0,0.0,0.01724446006024756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.05006093885522286,0.01252399022852995,0.009535844367621098,0.0,0.00024642874523497907,0.0,0.02155613819998158,0.008157687571805888,0.0,0.006340693290551149,0.025328870742132567,0.0,0.0,0.41420007663776226,0.0021419533823793233,0.007270914219091159,0.10843240649357938,0.009166198318730825,0.005119615683007737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007239241513854697,0.0,0.0099177011995577,0.0,0.044058564790218996,0.0,0.0286040767895416,0.012110228389349139,0.01150195226636725,0.0036383292091706414,0.01646055074792171,0.0,0.0,0.009543315859548833,0.006915686695821609,0.0,0.0,0.008961761806631755,0.003920348315849401,0.013806547189983398,0.0,0.0,0.0,0.0,0.0,0.0,0.0009409097545335524,0.0056812509141665165,0.004175676289359146,0.0,0.0,0.0010661832819530994,0.0,0.0,0.0,0.0,0.0,0.01115064898295219,0.002289823421115309,0.0,0.0,0.0,0.0,0.020757067243846666,0.0,0.0,0.0,0.0,0.0,0.013533122752470317,0.005763744324914102,0.0008211576039565545,0.0,0.0,0.00434789917047314,0.012346421186223571,0.0010358968345150325,0.0,0.0,0.0,0.008230052085654568,0.0018337128449255403,0.0,0.010811136687429262,0.0,0.0039840807320534995,0.0,0.004465002498624588,0.015629117211159567,0.0,0.0,0.0,0.0,0.0,0.0,0.00047142488732299564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008543821140559299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005361788642343946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0035491090426283075,0.0,0.01805627607764667,0.063775817026268,0.015908169493616793,0.0,0.01591434653176822,0.0,0.015467506957403895,0.024467722574579402,0.005839170742031703,0.016103301784025418,0.0,0.012645733740525036,0.0,0.3795937847168851,0.0,0.025756399540014296,0.12717320200066234,0.0070904216153242095,0.015639926590264468,0.0,0.0,0.0021413184587880624,0.008953572934633603,0.0,0.0,0.01194264192996922,0.00509936479414719,0.0,0.005893675645405277,0.002867613608552432,0.0,0.02128475812037392,0.0,0.006836293709521692,0.0032472908129207653,0.0002762501928048404,0.006240544945171292,0.00026560521357081596,0.009922455904826885,0.0,0.0,0.0,0.0,0.0,0.0014305385649131263,0.011652454385659157,0.00485981334081625,0.00022790640906399296,0.0,0.0047480501888331784,0.0,0.0,0.0,0.0029078508746012964,0.0,0.0,0.0,0.0,0.00281301624901842,0.008765631117845866,0.0,0.01161968431489863,0.0028926582688891334,0.0002598932734940276,0.00023441802075153416,0.0,0.0,0.0,0.0,0.0041131148498558786,0.0,0.0,0.0,0.0,0.0,0.0,0.0002925506700200315,0.011031694497164948,0.0,0.0032071218504334245,0.0,0.02021203063043018,0.0062848775604060795,0.0,0.004336486862795379,0.0,0.0,0.0,0.005128260983137244,0.0011431878341022033,0.0010111340683824992,0.0,0.0014987686605626065,0.003565252051957519,0.002998756557224621,0.0050899098024291675,0.01923492634024248,0.009746106802154727,0.0,0.0,0.0023990148322525513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000246992167458512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006634058298623613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024568634168600587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005004701550391728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.009209792906910961,0.0,0.004534415428061654,0.0595172107680671,0.007599794015593721,0.0,0.02364563710937647,0.0,0.004657909246720481,0.0,0.0,0.021009734984683753,0.0008566953792428684,0.0,0.0,0.3576736207204932,0.020055217214816172,0.0,0.14553285207018118,0.014412366886962671,0.017067577068359076,0.0003016722708771956,0.0,0.0,0.003233081746734831,0.0,0.0,0.0,0.01409858501756608,0.0,0.0,0.0,0.0,0.040804887628014194,0.012036577280843732,0.0,0.0,0.020172079426986414,0.019642482491972132,0.0,0.0022230660601327626,0.0,0.0,0.0,0.0,0.00030606023118086393,0.017873607917768906,0.00030197325908396,0.0,0.0,0.0,0.009197932059992394,0.0,0.0,0.0,0.0,0.0,0.016638134788387247,0.00217193785162919,0.005832147738613156,0.011705202120207352,0.004250836544178684,0.0,0.012174358696743765,0.00500991449849631,0.0,0.0008004870584824978,0.0,0.0,0.004208328178736899,0.0,0.0,0.007922820042428344,0.0,0.004567519295928016,0.0,0.0,0.0,0.0,0.009155467590478921,0.0038966001654971295,0.0,0.006499751806615079,0.0,0.0,0.0,0.0035483813733797973,0.0062523732941233935,0.0,0.0,0.011422275548153608,0.017536832874573766,0.001232242499394858,0.0,0.003367608470901827,0.005356125800801714,0.0,0.0005826915939789542,0.009045841716586626,0.0,0.0,0.0,0.0,0.0,0.004846272512465754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008706563409786785,0.0,0.0,0.0,0.0,0.007304455338807619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.14137670061234567,0.057285029860193716,0.0,0.0068356512128052325,0.0020295221254963865,0.023349095731700156,0.0,0.0,0.0,0.01593853877115212,0.0,0.0,0.0,0.38970494798537936,0.018635513784826647,0.00500465121147016,0.03314955039276755,0.007648375307751697,0.012159143880391443,0.0,0.005316186671133606,0.0,0.00614589320238211,0.0,0.0,0.021672790399188232,0.012013740294239697,0.0,0.005359658794345664,0.008534225926381173,0.0,0.0,0.004745113974157306,0.03627766579800499,0.0023406606315011674,0.0,0.0,0.0,0.006486141480863893,0.0,0.0074755313000990755,0.0,0.0,0.0,0.013193607179935382,0.0013368360573754346,0.017705657706063468,0.0,0.0,0.002128239435842685,0.0,0.0,0.0,0.009621238605814467,0.0,0.009632304538842434,0.0012948755490541006,0.0,0.0,0.013434567905728832,0.009339962700782316,0.0,0.0,0.0,0.008703887825244411,0.008545716168203822,0.0,0.007049586090116843,0.0,0.0,0.0,0.0,0.0,0.0,0.0015484940918493303,0.0,0.009429258859827289,0.008305142945709179,0.0003324862737935785,0.0,0.0,0.0,0.00161507575276041,0.01021889787705882,0.0006136441077477534,0.0011589447931822838,0.0,0.0,0.0006907104012939089,0.0,0.0,0.0,0.014234915531091841,0.0,0.000813122081319097,0.0010444620934298605,0.002102645791329594,0.004965312255771358,0.0,0.008045391648186991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003410686384067381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.009149974179663928,0.055424411479157006,0.045729811091527954,0.0,0.0,0.012912173129755167,0.0,0.02200744194275634,0.0,0.0,0.0,0.01012180292998689,0.00550317036350322,0.006333830723164566,0.35697824480792395,0.01774592411053193,0.015314819443545276,0.1409449522369955,0.011772388244622822,0.0,0.0,0.0,0.0,0.0,0.0,0.0027554247142714612,0.008205207362406743,0.009433415187091822,0.0,0.0,0.006596975795846129,0.0,0.018180389021974275,0.008173539925958737,0.0033894893337247374,0.0,0.017757285980375747,0.0044952176334894095,0.002241986323742797,0.0,0.0,0.0,0.0,0.0,0.004685788019272972,0.0,0.0045309264616116085,0.015799647594364554,0.0,0.0,0.00027834217045156904,0.0,0.0,0.0,0.0058207448223030365,0.00024070822237175256,0.0,0.0015485259380269866,0.006442028755371564,0.0030826488948388956,0.009514000473815997,0.0,0.0,0.0,0.008152601359891456,0.0015731745584969476,0.0,0.0,0.0,0.0,0.003470240047188378,0.0,0.0,0.011369657699586859,0.004942270733871738,0.0,0.0,0.031063886125652824,0.0,0.0003036460041289816,0.016203530256593608,0.004441405690023935,0.0,0.004337763186368086,0.011875719459892471,0.0015152676206046328,0.0,0.0,0.0,0.010334321626917277,0.0,0.005068332498391661,0.004396119370889608,0.0,0.0,0.0,0.0,0.0,0.013789679266727948,0.0,0.0,0.0,0.0,0.013970986072936337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007876618924650247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001908632025953609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002949101567879676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0038163500128384005,0.004098624037750683,0.037569001857132356,0.013621559572531784,0.05349192322965361,0.0,0.03427306245999546,0.0,0.015713142626338463,0.0,0.0009417594357298513,0.0028937699025153537,0.0,0.0,0.012538817311295842,0.3737647877312662,0.0,0.016536312239624998,0.12525002297843593,0.0,0.0,0.0,0.0007575803558621293,0.0,0.0,0.0,0.0,0.020430612964091734,0.014139889634669802,0.0,0.00690164010562257,0.0026870720523356844,0.0,0.0012898749464343897,0.02579101103909962,0.01882053794361953,0.0,0.0,0.013256921149839208,0.0,0.0015188834653157503,0.0,0.0,0.008066983744078436,0.0,0.01838813903961783,0.0,0.0,0.0,0.0,0.0,0.0043133397532562,0.0,0.012987584655739275,0.0,0.0,0.0010792615021036288,0.008893492821472948,0.0,0.0,0.0032152998916837243,0.012043553168940216,0.002116762382705022,0.0,0.02596371206443212,0.0,0.0077084618215438345,0.0,0.0,0.007523661826801838,0.0,0.0010792615021036288,0.003475948462784712,0.0,0.00037464229507142797,0.0,0.005958404476348812,0.0,0.002967969130784977,0.007007016922390447,0.0,0.0,0.0009460401604377093,0.0,0.003142555550242915,0.0,0.012654241915335804,0.0,0.010485278444851302,0.0,0.0,0.0,0.005117511914116152,0.0,0.0,0.0,0.0,0.002579804153921752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018134035529688388,0.0,0.0,0.0,0.0,0.01193481336854719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018059698425719767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.008837532953194704,0.0020880277777136145,0.13151971593247977,0.04647930578599637,0.0,0.016517459295180642,0.03190334294021347,0.0,0.0002777596234089852,0.01947353832070222,0.0,0.005582029146769889,0.0,0.0,0.00610825521013514,0.3968903591460354,0.0,0.0018330042793780702,0.0,0.01955778862010791,0.0,0.008523022851947334,0.0002999688560180064,0.0002139777839595126,0.0,0.0,0.004313817172190455,0.028177499061055086,0.0011707883692540118,0.0,0.00959510842570423,0.006403285184988408,0.0,0.0,0.0,0.0375121779454692,0.005351502077679729,0.0,0.0,0.0,0.012557821196123886,0.0,0.009864229314953081,0.005240788347652525,0.0,0.0035132711261742625,0.016199573609339216,0.0,0.009421283756524994,0.0,0.0,0.006390803147590772,0.0,0.001048491141401612,0.0,0.0,0.0,0.0,0.00032096667593926745,0.0,0.010614688746715653,0.0,0.0,0.0023233610519694772,0.008915740998313016,0.0,0.0007305919791484811,0.003149842137294001,0.0,0.0053084956770961655,0.0014606277634723987,0.008770619517323558,0.0,0.006879607749783301,0.0,0.0,0.00021884091541313837,0.0068458301472683085,0.01956596632113087,0.0,0.0,0.00035149720653459513,0.015565952808667636,0.0,0.004283274544419491,0.0,0.0,0.0,0.0,0.0,0.002679557374419903,0.015576913395173985,0.0,0.0,0.0,0.0,0.004494264118997435,0.0,0.005242727055647128,0.0,0.009273419548951218,0.0,0.0,0.00026755136374523195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003376574675434649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008709003414788022,0.0,0.0,0.0,0.0,0.0,0.0,0.00220855641301068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.009522338676571877,0.018930367456954533,0.10836027975641299,0.010818408797947595,0.0,0.003866946102202662,0.0024893271153647255,0.04956844269021205,0.0,0.0,0.007382216131999308,0.009042756348847382,0.0,0.0,0.4041673534771994,0.025913467671293273,0.0030610268487362337,0.0268294792652105,0.0,0.0,0.019160489544108997,0.013218057020423113,0.0,0.0,0.0,0.0,0.03297217698648743,0.026505189045879916,0.0,0.0,0.0,0.0076674784704690805,0.0,0.012658378384045021,0.0,0.0006612598063822275,0.0002670472295004978,0.0,0.003085879096450389,0.0019427925036071341,0.0,0.0,0.0,0.0,0.008245850927321857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048074748028911285,0.0,0.006787721327777098,0.0,0.014829371876818926,0.0,0.002797286425204531,0.002900262308693976,0.0003144423926309623,0.008058740911753112,0.0,0.0,0.0,0.0,0.01116803665151627,0.0,0.007443073402613471,0.0,0.0009589250573865622,0.0025088131210348713,0.0,0.010521698618436189,0.0,0.0,0.010905291571458673,0.00023202098469551666,0.0,0.0,0.009183285110164646,0.0,0.01018215167452254,0.0060235346411025344,0.0,0.0,0.0,0.0,0.009726563911051577,0.0,0.0,0.010286703088517762,0.0,0.005416542099347639,0.0,0.0,0.0,0.006936005969960102,0.0,0.0,0.0,0.003562972246230547,0.0,0.02473821445232807,0.0,0.0,0.0,0.0,0.005809531250157491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01470506004104427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002859266709033245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
